zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,entry_atr,entry_ema8,entry_close,entry_close_location,orb30_state,orb15_state,orb30_width,entry_ny_hour,entry_weekday,entry_session,entry_ema8_distance_atr,orb30_width_atr,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,closed_m15_timestamp,closed_m15_close,closed_m15_ema8,closed_m15_atr,closed_m15_ema8_distance_atr,closed_m15_ema8_aligned,m15_boundary_entry,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,intraday_stack_24h,xau_sdr_002_clean,orb_continuation,orb_reversal,orb_inside,trade_key
23183,15min,m15_2c_1atr,demand,4427.82,4416.97,2026-03-26 12:30:00+00:00,2026-03-26 11:45:00+00:00,2026-03-26 12:00:00+00:00,2026-03-26 12:15:00+00:00,2,1.0607036773626641,0.6354850855540881,0.05069124423965065,2026-03-26 12:40:00+00:00,2026-03-26 12:50:00+00:00,4441.06,4414.948714285714,26.11128571428617,0.16666666666666666,True,461975,461976,1,4441.14,0.8082278481012841,1.4782879871319543,1.949731643131865,-0.6127618599510778,1.0,tp1,2026,2026-03,2026-03-26,0.011489284874082708,0.9885107151259173,<=0.03R,10.106428571428491,4435.554573107117,4439.78,0.19876416065904987,inside,below,17.149999999999636,8,Thursday,london_ny_overlap,0.5447450455888635,1.6969397130539035,True,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-03-26 12:45:00+00:00,4443.06,4434.185110451782,17.96928571428563,0.493892171860955,True,False,2,2,1,True,True,False,False,True,2026-03-26 12:50:00+00:00|demand|4441.06
23186,15min,m15_2c_1atr,supply,4469.88,4446.13,2026-03-26 17:45:00+00:00,2026-03-26 16:45:00+00:00,2026-03-26 17:00:00+00:00,2026-03-26 17:30:00+00:00,3,1.3015101674641159,1.2428977272727337,0.20126315789476443,2026-03-26 17:45:00+00:00,2026-03-26 17:50:00+00:00,4443.5,4472.052428571428,28.55242857142821,0.0,True,462035,462036,0,4443.52,0.45895020188439406,3.232999944963456,1.086072238038317,-2.4106530843010883,1.0,tp1,2026,2026-03,2026-03-26,0.010506987146452524,0.9894930128535475,<=0.03R,10.862142857142706,4446.659430207541,4445.6,0.7494199535963278,inside,inside,17.149999999999636,13,Thursday,ny_main,-0.2908661991554792,1.5788781482212024,False,True,True,True,True,True,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2026-03-26 17:45:00+00:00,4438.34,4448.326390150782,19.105714285714125,-0.5226912745287214,True,False,4,3,2,True,True,False,False,True,2026-03-26 17:50:00+00:00|supply|4443.5
23241,15min,m15_2c_1atr,demand,4738.78,4728.19,2026-04-01 14:30:00+00:00,2026-04-01 13:45:00+00:00,2026-04-01 14:00:00+00:00,2026-04-01 14:15:00+00:00,2,1.2065352955848905,0.9245447742579185,0.3493862134089402,2026-04-01 15:15:00+00:00,2026-04-01 15:35:00+00:00,4744.67,4726.389142857142,18.280857142857712,0.75,True,463100,463101,3,4744.65,0.6559220389805026,0.49669443445913375,1.1049810105808913,-8.458574933966577,-1.0,stop,2026,2026-04,2026-04-01,0.016410609068033183,-1.0164106090680332,<=0.03R,9.004285714285873,4740.798079834776,4735.08,0.06630944407232166,above,above,13.910000000000764,11,Wednesday,london_ny_overlap,0.4300085856983422,1.5448199270189376,True,False,True,True,True,True,False,False,True,True,True,False,True,False,False,False,True,False,True,True,True,2026-04-01 15:30:00+00:00,4747.86,4742.4696822378355,12.603571428571545,0.42768177200508656,True,False,5,4,2,True,True,True,False,False,2026-04-01 15:35:00+00:00|demand|4744.67
23296,15min,m15_2c_1atr,supply,4764.46,4756.47,2026-04-08 20:45:00+00:00,2026-04-08 20:00:00+00:00,2026-04-08 20:15:00+00:00,2026-04-08 20:30:00+00:00,2,1.3557246064782038,0.5351897038419062,0.03504380475591402,2026-04-09 14:45:00+00:00,2026-04-09 15:05:00+00:00,4751.11,4765.401857142857,14.291857142857225,18.0,True,464474,464475,3,4751.01,0.5578034682080831,1.1181192087402048,1.4378817108643327,-1.6191037853723036,1.0,tp1,2026,2026-04,2026-04-09,0.02099097388123095,0.979009026118769,<=0.03R,4.70928571428567,4749.963993422303,4745.07,0.04581358609794107,above,above,16.05999999999949,11,Thursday,london_ny_overlap,0.2433504032724118,3.4102836341573637,False,True,True,True,True,False,False,False,True,True,False,False,True,False,False,False,True,False,True,True,False,2026-04-09 15:00:00+00:00,4742.62,4743.841782174652,8.33714285714268,-0.1465468681042175,True,False,3,3,2,True,True,False,True,False,2026-04-09 15:05:00+00:00|supply|4751.11
23323,15min,m15_2c_1atr,demand,4743.93,4730.86,2026-04-10 12:45:00+00:00,2026-04-10 11:45:00+00:00,2026-04-10 12:00:00+00:00,2026-04-10 12:30:00+00:00,3,1.0737528840798098,1.4558039621291108,0.11859219586840922,2026-04-10 13:05:00+00:00,2026-04-10 13:20:00+00:00,4752.2,4729.779142857143,22.42085714285713,0.3333333333333333,True,464729,464730,2,4752.06,0.8388214904680316,1.9138429778395063,4.093955882915143,-1.429918570718569,1.0,tp1,2026,2026-04,2026-04-10,0.013380398353573847,0.9866196016464261,<=0.03R,5.404285714285704,4751.307834113844,4758.57,0.9446749654217815,inside,above,18.110000000000582,9,Friday,london_ny_overlap,0.16508488509352856,3.351044144858692,True,False,True,True,True,True,False,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2026-04-10 13:15:00+00:00,4758.28,4750.719361831384,9.262142857142928,0.8162947047167344,True,False,14,4,2,True,True,False,False,True,2026-04-10 13:20:00+00:00|demand|4752.2
23338,15min,m15_2c_1atr,supply,4744.5,4721.39,2026-04-13 17:30:00+00:00,2026-04-13 16:45:00+00:00,2026-04-13 17:00:00+00:00,2026-04-13 17:15:00+00:00,2,1.2046530193305645,1.844899355648024,0.15837299870185662,2026-04-13 17:40:00+00:00,2026-04-13 17:50:00+00:00,4715.35,4746.454,31.10399999999936,0.16666666666666666,True,465059,465060,1,4715.36,0.7549824150059439,0.4783950617284084,1.0468106995884825,-3.05812757201652,-1.0,stop,2026,2026-04,2026-04-13,0.00964506172839526,-1.0096450617283952,<=0.03R,9.769999999999852,4718.686615476829,4714.27,0.7219152854512927,inside,inside,10.529999999999745,13,Monday,ny_main,-0.34151642546860583,1.0777891504605839,False,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,True,True,True,2026-04-13 17:45:00+00:00,4719.15,4722.349100564705,13.422142857142912,-0.23834499444346174,True,False,9,4,2,True,True,False,False,True,2026-04-13 17:50:00+00:00|supply|4715.35
23367,15min,m15_2c_1atr,supply,4829.72,4817.25,2026-04-16 11:15:00+00:00,2026-04-16 10:15:00+00:00,2026-04-16 10:30:00+00:00,2026-04-16 11:00:00+00:00,3,1.9676781569672934,1.5007306799622082,0.2558139534883348,2026-04-16 12:05:00+00:00,2026-04-16 12:30:00+00:00,4812.93,4830.485285714286,17.555285714285674,0.8333333333333334,True,465823,465824,4,4813.17,0.4742063492064176,2.5747231196140015,0.6345667157632305,1.412110312726327,1.0,tp1,2026,2026-04,2026-04-16,0.017088870262924515,0.9829111297370755,<=0.03R,3.8264285714286155,4813.875602473575,4811.3,0.6918138041733665,inside,inside,10.209999999999127,8,Thursday,london_ny_overlap,-0.2471240364017918,2.6682844875860767,False,True,True,True,True,True,False,False,False,True,False,False,False,False,True,False,True,False,True,True,True,2026-04-16 12:15:00+00:00,4813.17,4816.050061334998,8.188571428571388,-0.35171719024744835,True,True,9,4,2,True,True,False,False,True,2026-04-16 12:30:00+00:00|supply|4812.93
23407,15min,m15_2c_1atr,supply,4798.16,4791.91,2026-04-21 15:30:00+00:00,2026-04-21 14:45:00+00:00,2026-04-21 15:00:00+00:00,2026-04-21 15:15:00+00:00,2,1.9928212491027046,0.8973438621679976,0.24160000000003493,2026-04-21 16:40:00+00:00,2026-04-21 17:00:00+00:00,4779.06,4799.849857142857,20.789857142856818,1.1666666666666667,True,466705,466706,3,4779.12,0.8319604612850781,5.317977860082973,0.16883232895158728,2.094290485057992,1.0,tp1,2026,2026-04,2026-04-21,0.014430113585608592,0.9855698864143914,<=0.03R,8.449285714285582,4781.836996783641,4780.48,0.8965087281794524,below,below,5.019999999999527,13,Tuesday,ny_main,-0.3286664550762027,0.5941330628116872,False,True,True,True,True,True,False,False,True,True,True,True,True,False,True,False,True,False,True,True,True,2026-04-21 16:45:00+00:00,4779.12,4780.589370359127,12.07571428571425,-0.12167978840520526,True,True,4,4,2,True,True,True,False,False,2026-04-21 17:00:00+00:00|supply|4779.06
23421,15min,m15_2c_1atr,supply,4762.49,4755.14,2026-04-22 13:15:00+00:00,2026-04-22 12:30:00+00:00,2026-04-22 12:45:00+00:00,2026-04-22 13:00:00+00:00,2,1.673414959388984,1.2474239301732788,0.27891156462577205,2026-04-22 13:20:00+00:00,2026-04-22 13:25:00+00:00,4750.45,4763.389428571429,12.939428571428834,0.08333333333333333,True,466938,466939,0,4750.64,0.4950980392156535,5.111508567390771,0.8130189012542126,3.9538067479243035,1.0,tp1,2026,2026-04,2026-04-22,0.02318494965553742,0.9768150503444626,<=0.03R,4.497142857142729,4752.883993716237,4754.78,0.9521829521828579,inside,inside,11.80999999999949,9,Wednesday,london_ny_overlap,-0.5412311313105965,2.626111817026645,False,True,True,True,True,False,True,True,True,True,False,False,False,False,True,False,True,False,True,True,True,2026-04-22 13:15:00+00:00,4754.78,4755.642138069411,6.115714285714213,-0.140970952718493,True,False,5,4,2,True,True,False,False,True,2026-04-22 13:25:00+00:00|supply|4750.45
23426,15min,m15_2c_1atr,supply,4740.22,4734.33,2026-04-22 18:45:00+00:00,2026-04-22 18:00:00+00:00,2026-04-22 18:15:00+00:00,2026-04-22 18:30:00+00:00,2,1.0133684283438091,0.5711712959756432,0.29371816638361076,2026-04-22 19:05:00+00:00,2026-04-22 19:15:00+00:00,4730.25,4741.169285714286,10.919285714286161,0.3333333333333333,True,467008,467009,1,4730.26,0.815270935960568,0.5806240596585229,1.7565251520899658,1.9460979917576229,-1.0,stop,2026,2026-04,2026-04-22,0.027474324589519383,-1.0274743245895195,<=0.03R,4.746428571428688,4729.397024534978,4724.84,0.0035523978686387513,below,below,11.80999999999949,15,Wednesday,ny_main,0.1797089015847029,2.488186606470862,False,True,True,True,True,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,False,2026-04-22 19:00:00+00:00,4730.26,4734.154273741757,9.892857142857272,-0.3936449991667147,True,True,3,3,2,True,True,True,False,False,2026-04-22 19:15:00+00:00|supply|4730.25
23438,15min,m15_2c_1atr,supply,4741.05,4729.9,2026-04-23 19:00:00+00:00,2026-04-23 18:15:00+00:00,2026-04-23 18:30:00+00:00,2026-04-23 18:45:00+00:00,2,1.2212825464473782,1.0394885796098132,0.24394618834081808,2026-04-23 19:35:00+00:00,2026-04-23 20:05:00+00:00,4725.47,4742.217428571429,16.747428571428827,0.5833333333333334,True,467294,467295,5,4725.41,0.6638655462185535,4.035246349119628,0.8932714617169258,0.16838405896004527,1.0,tp1,2026,2026-04,2026-04-23,0.017913197761703015,0.982086802238297,<=0.03R,5.83714285714268,4725.281582015282,4710.76,0.09714632665454397,above,above,17.399999999999636,16,Thursday,ny_main,0.0322791456933145,2.9809104258443746,False,True,True,True,True,True,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False,2026-04-23 20:00:00+00:00,4716.12,4725.85018160238,11.159285714285813,-0.8719358793658054,True,False,6,3,2,True,True,False,True,False,2026-04-23 20:05:00+00:00|supply|4725.47
23452,15min,m15_2c_1atr,demand,4676.39,4666.75,2026-04-24 10:30:00+00:00,2026-04-24 09:45:00+00:00,2026-04-24 10:00:00+00:00,2026-04-24 10:15:00+00:00,2,1.4569086844937051,1.1173110356817915,0.17323651452282324,2026-04-24 13:30:00+00:00,2026-04-24 14:05:00+00:00,4689.64,4665.698,23.942000000000007,3.0,True,467498,467499,6,4689.52,0.8850837138508847,2.1213766602622983,0.7263386517417226,0.687912455099797,1.0,tp1,2026,2026-04,2026-04-24,0.012530281513658002,0.987469718486342,<=0.03R,5.259999999999958,4684.699721035603,4696.06,0.5398618957941121,above,above,5.960000000000036,10,Friday,london_ny_overlap,0.9392165331553866,1.1330798479087612,True,False,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,False,True,True,True,2026-04-24 14:00:00+00:00,4697.24,4685.498098012814,8.772142857142756,1.3385443190343154,True,False,10,4,2,True,True,True,False,False,2026-04-24 14:05:00+00:00|demand|4689.64
23462,15min,m15_2c_1atr,supply,4711.88,4705.43,2026-04-27 12:15:00+00:00,2026-04-27 11:30:00+00:00,2026-04-27 11:45:00+00:00,2026-04-27 12:00:00+00:00,2,1.175252588249878,1.1263564924534906,0.1767441860465674,2026-04-27 12:15:00+00:00,2026-04-27 12:30:00+00:00,4702.47,4712.600571428571,10.130571428570875,0.0,True,467755,467756,2,4702.49,0.6852589641435923,0.2911977888710248,1.0029049270948314,8.87215500465402,-1.0,stop,2026,2026-04,2026-04-27,0.029613334461461978,-1.029613334461462,<=0.03R,3.6028571428571143,4705.136493081753,4703.05,0.7819025522042434,inside,inside,7.359999999999673,8,Monday,london_ny_overlap,-0.7401051376790958,2.0428231562251433,False,True,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,True,True,True,2026-04-27 12:15:00+00:00,4702.49,4708.435862570303,5.73071428571432,-1.0375430136387687,True,True,4,4,2,True,True,False,False,True,2026-04-27 12:30:00+00:00|supply|4702.47
23464,15min,m15_2c_1atr,demand,4708.55,4700.16,2026-04-27 15:15:00+00:00,2026-04-27 14:30:00+00:00,2026-04-27 14:45:00+00:00,2026-04-27 15:00:00+00:00,2,1.0486954430685271,1.4122880846460062,0.31346841477950016,2026-04-27 15:15:00+00:00,2026-04-27 15:20:00+00:00,4710.95,4699.37,11.579999999999927,0.0,True,467789,467790,0,4710.94,0.4604966139955414,0.14507772020727994,1.2003454231433268,-11.633851468048455,-1.0,stop,2026,2026-04,2026-04-27,0.025906735751295498,-1.0259067357512954,<=0.03R,3.950000000000078,4707.356427363493,4709.27,0.25000000000015227,above,above,7.359999999999673,11,Monday,london_ny_overlap,0.9097652244321102,1.8632911392403866,True,False,True,True,True,False,True,True,True,True,False,False,False,False,False,False,True,False,True,True,True,2026-04-27 15:15:00+00:00,4707.07,4706.257525702414,6.059999999999816,0.13407166626832914,True,False,3,2,1,True,True,True,False,False,2026-04-27 15:20:00+00:00|demand|4710.95
23484,15min,m15_2c_1atr,supply,4575.7,4570.37,2026-04-29 12:45:00+00:00,2026-04-29 12:00:00+00:00,2026-04-29 12:15:00+00:00,2026-04-29 12:30:00+00:00,2,1.699927867275855,0.5980604311933899,0.14821763602250926,2026-04-29 13:15:00+00:00,2026-04-29 13:45:00+00:00,4566.42,4576.684285714286,10.264285714285506,0.5,True,468322,468323,5,4566.28,0.9237472766885745,5.468475991649391,1.4272790535838487,-6.243006263048136,1.0,tp1,2026,2026-04,2026-04-29,0.02922755741127408,0.970772442588726,<=0.03R,4.921428571428415,4568.545949570878,4567.89,0.8087431693989492,inside,inside,18.279999999999745,9,Wednesday,london_ny_overlap,-0.4319781421233094,3.714368650217773,False,True,True,True,True,False,False,False,False,True,True,True,True,False,True,False,True,False,True,True,True,2026-04-29 13:30:00+00:00,4566.28,4567.255587360847,9.41285714285706,-0.10364412696815532,True,True,3,2,2,True,True,False,False,True,2026-04-29 13:45:00+00:00|supply|4566.42
23503,15min,m15_2c_1atr,supply,4624.48,4615.74,2026-04-30 19:15:00+00:00,2026-04-30 18:15:00+00:00,2026-04-30 18:30:00+00:00,2026-04-30 19:00:00+00:00,3,1.019452729866472,0.7934120088185544,0.33638443935933443,2026-04-30 19:50:00+00:00,2026-04-30 20:00:00+00:00,4607.69,4625.575857142857,17.885857142857276,0.5833333333333334,True,468672,468673,1,4607.66,0.8025134649910455,0.0,1.0198001613405954,-0.9443215309781984,-1.0,stop,2026,2026-04,2026-04-30,0.016773028969417052,-1.016773028969417,<=0.03R,5.479285714285782,4612.881140990669,4617.26,1.0,below,below,20.280000000000655,16,Thursday,ny_main,-0.9474119915183865,3.7012123582323775,False,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,True,True,True,2026-04-30 19:45:00+00:00,4607.66,4612.797409809477,10.141428571428476,-0.5065765412923351,True,True,1,1,1,True,True,True,False,False,2026-04-30 20:00:00+00:00|supply|4607.69
23545,15min,m15_2c_1atr,supply,4557.42,4552.86,2026-05-05 13:30:00+00:00,2026-05-05 12:45:00+00:00,2026-05-05 13:00:00+00:00,2026-05-05 13:15:00+00:00,2,1.150475812847067,0.6328310864393887,0.1666666666666999,2026-05-05 13:30:00+00:00,2026-05-05 13:40:00+00:00,4550.87,4558.196142857143,7.326142857143168,0.0,True,469424,469425,1,4550.91,0.8306709265176592,1.4905524247800883,1.0960747226175502,-20.306729325506677,1.0,tp1,2026,2026-05,2026-05-05,0.04094924243901314,0.9590507575609869,0.03-0.05R,3.8807142857143453,4550.647498918957,4545.1,0.11773700305817138,below,below,9.920000000000073,9,Tuesday,london_ny_overlap,0.057335084384234784,2.5562304435854757,False,True,False,True,False,False,True,True,True,True,True,True,True,False,False,False,True,False,True,True,False,2026-05-05 13:30:00+00:00,4545.1,4550.803265720464,7.378571428571441,-0.7729498556291416,True,False,2,2,1,True,True,True,False,False,2026-05-05 13:40:00+00:00|supply|4550.87
