zone_id,zone_tf,spec_name,direction,upper,lower,created_timestamp,base_timestamp,impulse_start_timestamp,impulse_end_timestamp,impulse_candles,impulse_atr,zone_width_atr,base_body_ratio,touch_timestamp,entry_timestamp,entry_price,stop_price,risk_units,touch_delay_hours,confirmed,confirm_i,entry_i,bars_to_confirm,confirm_close,confirm_body_ratio,mfe_24h_r,mae_24h_r,close_24h_r,bracket_1r_outcome_r,first_event_24h,year,month,date,cost_r,net_1r_after_cost,cost_bucket,same_dir_intraday_overlap_24h,same_dir_intraday_distinct_specs_24h,same_dir_intraday_distinct_tfs_24h,same_dir_intraday_max_overlap_ratio_24h,same_dir_intraday_overlap_7d,same_dir_intraday_distinct_specs_7d,same_dir_intraday_distinct_tfs_7d,same_dir_intraday_max_overlap_ratio_7d,same_dir_h1_overlap_96h,same_dir_h1_distinct_specs_96h,same_dir_h1_max_overlap_ratio_96h,same_dir_h1_overlap_30d,same_dir_h1_distinct_specs_30d,same_dir_h1_max_overlap_ratio_30d,has_intraday_stack,has_intraday_stack_7d,has_cross_tf_intraday_stack,has_h1_stack,has_h1_stack_30d,stack_score,stack_score_capped,stack_score_7d_30d,stack_score_7d_30d_capped,winner,entry_ny_hour,entry_weekday,entry_session,trend_ema50_200,atr_pct_rank_500,vol_regime,orb30_state,orb15_state,orb30_width_atr,entry_close_location,entry_ema8_distance_atr,entry_ema20_distance_atr,profile_complete,profile_location,volume_node,zone_contains_poc,zone_overlaps_value,poc_distance_r,zone_volume_percentile,ob_overlap_30d,ob_fvg_bos_overlap_30d,ob_min_discount_position_30d,recent_fvg_20,zone_fvg_overlap_100,opposite_fvg_20,dir_demand,dir_supply,cost_le_0p03,cost_le_0p05,risk_ge_10,risk_ge_15,fast_confirm_1,fast_confirm_2,fast_confirm_3,body_ge_45,body_ge_60,body_ge_70,h1_stack_96,h1_stack_30d,intraday_stack_24h,intraday_stack_7d,stack_score3,stack_7d30d_score3,trend_aligned,orb_continuation,orb_reversal,orb_inside,vp_lvn,vp_hvn,vp_value_low,vp_value_high,vp_below_value,vp_above_value,ob_quality,tight_zone,wide_zone,impulse_ge_1p5,impulse_ge_2,base_body_low,base_body_high,ny_main_or_overlap,avoid_after_hours,ema8_aligned,minute,r
12400,15min,m15_2c_1atr,demand,1815.8,1813.55,2023-03-08 21:30:00+00:00,2023-03-08 20:30:00+00:00,2023-03-08 20:45:00+00:00,2023-03-08 21:15:00+00:00,3,1.042657342657391,1.101398601398596,0.3333333333333333,2023-03-08 21:30:00+00:00,2023-03-08 21:50:00+00:00,1816.11,1813.4021428571427,2.707857142857165,0.0,True,245858,245859,3,1816.12,0.7575757575756636,0.0997098390926641,1.181746241097259,5.476655236085478,-1.0,stop,2023,2023-03,2023-03-08,0.1107887101028743,-1.1107887101028744,0.10-0.20R,6,3,2,0.6755555555555475,6,3,2,0.6755555555555475,1,1,0.746666666666695,1,1,0.746666666666695,True,True,True,True,True,8,5,8,5,False,16,Wednesday,ny_main,bear,0.646,mid,above,above,1.0205011389521883,0.9200000000000728,0.2192689615093148,0.0257799297835392,True,value_high_half,hvn,True,True,0.341598522817179,0.9666666666666668,False,False,,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,True,True,True,50,-1.1107887101028744
12409,15min,m15_2c_1atr,supply,1819.48,1818.05,2023-03-09 14:45:00+00:00,2023-03-09 14:00:00+00:00,2023-03-09 14:15:00+00:00,2023-03-09 14:30:00+00:00,2,1.1134593993326545,1.1134593993326545,0.0419580419580019,2023-03-09 14:45:00+00:00,2023-03-09 14:50:00+00:00,1817.74,1819.645142857143,1.9051428571428912,0.0,True,246050,246051,0,1817.72,0.4935064935066469,1.19676064787039,2.456508698260337,-13.699760047990107,1.0,tp1,2023,2023-03,2023-03-09,0.1574685062987374,0.8425314937012626,0.10-0.20R,6,4,2,1.0,6,4,2,1.0,4,3,1.0,7,3,1.0,True,True,True,True,True,14,7,20,7,True,9,Thursday,london_ny_overlap,bear,0.238,low,below,below,1.1060773480663533,0.4469696969697517,-0.2413007589127799,0.2437602794484104,True,above_value,hvn,False,True,2.107453509298036,0.76,False,False,,False,True,True,False,True,False,False,False,False,True,True,True,True,False,False,True,True,True,True,True,True,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True,True,50,0.8425314937012626
12413,15min,m15_2c_1atr,demand,1828.27,1825.83,2023-03-09 20:00:00+00:00,2023-03-09 18:45:00+00:00,2023-03-09 19:00:00+00:00,2023-03-09 19:45:00+00:00,4,1.204301075268769,0.8745519713261755,0.8319672131147243,2023-03-09 20:00:00+00:00,2023-03-09 20:05:00+00:00,1829.61,1825.5932857142857,4.016714285714215,0.0,True,246113,246114,0,1829.62,0.1124497991967757,9.395739232492964,0.4630650496140956,8.738485613685858,1.0,tp1,2023,2023-03,2023-03-09,0.0746879112280839,0.925312088771916,0.05-0.10R,2,2,1,0.6680327868852757,2,2,1,0.6680327868852757,0,0,0.0,8,4,1.0,True,True,True,False,True,2,2,18,6,True,15,Thursday,ny_main,bull,0.884,high,above,above,0.542988879848134,0.8015267175572506,0.5513673713106909,1.2679308275939374,True,above_value,mid_volume,False,True,2.9377245083046244,0.5217391304347826,True,False,0.2498760535448687,True,True,True,True,False,False,False,False,False,True,True,True,False,False,False,False,True,True,True,False,True,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True,True,5,0.925312088771916
12442,15min,m15_2c_1atr,demand,1899.92,1894.51,2023-03-13 15:45:00+00:00,2023-03-13 14:30:00+00:00,2023-03-13 14:45:00+00:00,2023-03-13 15:30:00+00:00,4,2.226520105746481,1.0538472241547312,0.3475046210721036,2023-03-13 15:55:00+00:00,2023-03-13 16:10:00+00:00,1902.87,1893.661,9.208999999999833,0.1666666666666666,True,246630,246631,2,1902.87,0.6557788944723337,1.2759257248344242,0.8057335215549984,0.5179715495711039,1.0,tp1,2023,2023-03,2023-03-13,0.0325768270170491,0.9674231729829508,0.03-0.05R,1,1,1,1.0,1,1,1,1.0,0,0,0.0,0,0,0.0,True,True,True,False,False,1,1,1,1,True,12,Monday,ny_main,bull,1.0,high,above,above,1.083010085337468,0.9846285226302446,1.187665990910185,2.1533368325580966,True,above_value,mid_volume,False,False,1.5707460093387349,0.2631578947368421,False,False,,True,True,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,True,True,True,10,0.9674231729829508
12458,15min,m15_2c_1atr,demand,1906.54,1900.96,2023-03-14 17:00:00+00:00,2023-03-14 16:15:00+00:00,2023-03-14 16:30:00+00:00,2023-03-14 16:45:00+00:00,2,1.2582227351413782,1.1269474899018903,0.811827956989253,2023-03-14 17:00:00+00:00,2023-03-14 17:05:00+00:00,1907.02,1900.462,6.557999999999993,0.0,True,246917,246918,0,1907.03,0.3294117647058414,0.5093016163464352,1.0780725831045963,3.1351021652942923,-1.0,stop,2023,2023-03,2023-03-14,0.0457456541628545,-1.0457456541628545,0.03-0.05R,10,4,2,1.0,11,4,2,1.0,4,3,0.7150537634408711,4,3,0.7150537634408711,True,True,True,True,True,18,7,19,7,False,13,Tuesday,ny_main,bull,0.932,high,above,above,0.3708075428242252,0.6723163841808287,0.3907962184682786,0.4481602262302259,True,value_low_half,mid_volume,True,True,-0.0762427569380909,0.7297297297297297,False,False,,True,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,5,-1.0457456541628545
12456,15min,m15_2c_1atr,supply,1911.11,1907.38,2023-03-14 15:45:00+00:00,2023-03-14 14:45:00+00:00,2023-03-14 15:00:00+00:00,2023-03-14 15:30:00+00:00,3,3.0232115677320817,0.9935312024352532,0.0348525469168603,2023-03-14 16:50:00+00:00,2023-03-14 17:35:00+00:00,1905.76,1911.482714285714,5.722714285714119,1.0833333333333333,True,246923,246924,8,1905.76,0.8556149732620334,3.5018347936794187,1.2109638283532256,-5.025587258793425,1.0,tp1,2023,2023-03,2023-03-14,0.0524226765520872,0.9475773234479128,0.05-0.10R,10,4,2,1.0,10,4,2,1.0,3,2,0.6246648793565839,3,2,0.6246648793565839,True,True,True,True,True,16,7,16,7,True,13,Tuesday,ny_main,bull,0.926,high,above,above,0.3722543352601,0.1115241635688386,-0.1438160901390656,-0.0811246634438016,True,value_high_half,mid_volume,False,True,0.8728375645922328,0.5675675675675675,False,False,,True,True,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,True,True,False,True,True,True,35,0.9475773234479128
12483,15min,m15_2c_1atr,demand,1921.52,1918.72,2023-03-16 12:15:00+00:00,2023-03-16 11:15:00+00:00,2023-03-16 11:30:00+00:00,2023-03-16 12:00:00+00:00,3,1.098915124441619,0.8338651350776256,0.860714285714329,2023-03-16 12:15:00+00:00,2023-03-16 12:55:00+00:00,1921.83,1918.489142857143,3.340857142856976,0.0,True,247419,247420,7,1921.84,0.770588235294168,3.481142563927343,1.1464123834773297,3.957068331480579,1.0,tp1,2023,2023-03,2023-03-16,0.0897973146326907,0.9102026853673092,0.05-0.10R,6,4,2,1.0,6,4,2,1.0,1,1,1.0,1,1,1.0,True,True,True,True,True,8,5,8,5,True,8,Thursday,london_ny_overlap,bull,0.612,mid,inside,inside,0.8302399275690721,0.8935574229692189,0.591387927512934,1.088568504810462,True,value_high_half,hvn,True,True,0.1107500213802858,0.828125,False,False,,True,True,True,True,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,True,True,55,0.9102026853673092
12485,15min,m15_2c_1atr,demand,1924.88,1923.27,2023-03-16 14:00:00+00:00,2023-03-16 13:15:00+00:00,2023-03-16 13:30:00+00:00,2023-03-16 13:45:00+00:00,2,1.2418732782369188,0.6209366391185033,0.4844720496893857,2023-03-16 14:30:00+00:00,2023-03-16 14:40:00+00:00,1927.98,1922.7857142857144,5.194285714285797,0.5,True,247440,247441,1,1927.94,0.0723270440251666,1.0550055005500416,1.2629262926292322,3.956270627062634,1.0,tp1,2023,2023-03,2023-03-16,0.0577557755775568,0.9422442244224432,0.05-0.10R,7,4,2,1.0,7,4,2,1.0,1,1,1.0,1,1,1.0,True,True,True,True,True,9,5,9,5,True,10,Thursday,london_ny_overlap,bull,0.588,mid,above,above,0.859217615366634,0.7956989247311805,1.2006066929582513,2.3122410268534694,True,value_high_half,hvn,False,True,0.8326457645764531,0.9655172413793104,False,False,,True,True,True,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True,40,0.9422442244224432
12512,15min,m15_2c_1atr,demand,1979.13,1972.52,2023-03-20 15:30:00+00:00,2023-03-20 14:45:00+00:00,2023-03-20 15:00:00+00:00,2023-03-20 15:15:00+00:00,2,1.2123601220752684,1.1767548321465116,0.3645990922844229,2023-03-20 15:30:00+00:00,2023-03-20 15:35:00+00:00,1981.14,1971.8005714285712,9.339428571428698,0.0,True,248003,248004,0,1981.09,0.0621761658031127,0.3972405775819614,1.0075562897699413,-3.245380567792437,-1.0,stop,2023,2023-03,2023-03-20,0.0321218795888395,-1.0321218795888396,0.03-0.05R,4,4,2,0.3101361573373548,7,4,2,0.8154311649016636,4,4,0.4417549167927407,4,4,0.4417549167927407,True,True,True,True,True,12,7,15,7,False,11,Monday,london_ny_overlap,bull,0.86,high,inside,inside,1.151006711409376,0.7069846678024136,0.4109632747523371,-0.0228290168022794,True,value_high_half,mid_volume,True,True,0.1151034018600131,0.573170731707317,True,True,0.1127710843373454,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,True,35,-1.0321218795888396
12540,15min,m15_2c_1atr,supply,1945.37,1943.4,2023-03-22 12:45:00+00:00,2023-03-22 12:00:00+00:00,2023-03-22 12:15:00+00:00,2023-03-22 12:30:00+00:00,2,1.2091217855409937,0.6690926734594247,0.116751269035554,2023-03-22 12:50:00+00:00,2023-03-22 13:10:00+00:00,1941.91,1945.6775714285711,3.767571428571273,0.0833333333333333,True,248526,248527,3,1941.91,0.8749999999998708,1.281992947332593,1.0006445986425876,-9.73040609714517,1.0,tp1,2023,2023-03,2023-03-22,0.0796268911386678,0.9203731088613322,0.05-0.10R,5,4,2,1.0,5,4,2,1.0,4,4,0.0101522842639511,4,4,0.0101522842639511,True,True,True,True,True,13,7,13,7,True,9,Wednesday,london_ny_overlap,bear,0.436,mid,inside,inside,1.1867501304121189,0.7309090909090876,-0.0390689697416726,0.1572017973826776,True,value_high_half,hvn,False,True,0.8321010123990764,0.9014084507042254,False,False,,True,True,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,10,0.9203731088613322
12542,15min,m15_2c_1atr,demand,1940.1,1937.08,2023-03-22 15:30:00+00:00,2023-03-22 14:45:00+00:00,2023-03-22 15:00:00+00:00,2023-03-22 15:15:00+00:00,2,1.1425795482147734,1.0269613796453765,0.685430463576142,2023-03-22 15:45:00+00:00,2023-03-22 15:50:00+00:00,1941.35,1936.702714285714,4.647285714285772,0.25,True,248558,248559,0,1941.52,0.087452471482893,9.405490147858856,0.4174479727029179,8.389843533859908,1.0,tp1,2023,2023-03,2023-03-22,0.0645538102117971,0.9354461897882028,0.05-0.10R,8,3,2,1.0,8,3,2,1.0,2,1,1.0,2,1,1.0,True,True,True,True,True,12,7,12,7,True,11,Wednesday,london_ny_overlap,bear,0.554,mid,inside,inside,1.009764758100312,1.0,0.537289942939466,0.4670783191438241,True,value_low_half,mid_volume,False,True,-0.5723771172112859,0.7272727272727273,False,False,,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,True,50,0.9354461897882028
12543,15min,m15_2c_1atr,demand,1945.7,1943.28,2023-03-22 17:00:00+00:00,2023-03-22 16:15:00+00:00,2023-03-22 16:30:00+00:00,2023-03-22 16:45:00+00:00,2,1.8863976083707572,0.7234678624813382,0.458677685950452,2023-03-22 18:15:00+00:00,2023-03-22 18:25:00+00:00,1947.65,1942.9922857142856,4.657714285714519,1.25,True,248589,248590,1,1947.63,0.9838709677419512,10.213164028952978,0.5904183535762187,9.785915838546911,1.0,tp1,2023,2023-03,2023-03-22,0.0644092749355875,0.9355907250644124,0.05-0.10R,3,2,1,1.0,4,2,1,1.0,2,2,0.0867768595041446,2,2,0.0867768595041446,True,True,True,True,True,7,7,8,7,True,14,Wednesday,ny_main,bear,0.51,mid,above,above,1.031278331822305,0.9625850340136372,0.350650306619105,0.9624318451400686,True,value_high_half,hvn,False,True,0.6956201693043469,0.8571428571428571,False,False,,True,True,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True,25,0.9355907250644124
12544,15min,m15_2c_1atr,supply,1951.93,1948.67,2023-03-22 18:00:00+00:00,2023-03-22 17:00:00+00:00,2023-03-22 17:15:00+00:00,2023-03-22 17:45:00+00:00,3,1.2256809338521264,0.9865974924340656,0.2085889570551651,2023-03-22 18:30:00+00:00,2023-03-22 19:10:00+00:00,1947.58,1952.1971428571428,4.6171428571428805,0.5,True,248598,248599,7,1947.58,0.8238095238095682,0.5804455445544171,4.07178217821784,-11.50711633663363,-1.0,stop,2023,2023-03,2023-03-22,0.0649752475247521,-1.0649752475247525,0.05-0.10R,1,1,1,1.0,4,4,2,1.0,4,4,1.0,4,4,1.0,True,True,True,True,True,9,5,12,7,False,15,Wednesday,ny_main,bear,0.464,mid,above,above,1.0781990521327118,0.067484662576674,-0.4408581776595974,0.0581433313809789,True,above_value,mid_volume,False,False,1.9600866336633955,0.3142857142857143,False,False,,True,True,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,True,True,10,-1.0649752475247525
12556,15min,m15_2c_1atr,demand,1978.38,1967.29,2023-03-23 15:15:00+00:00,2023-03-23 14:30:00+00:00,2023-03-23 14:45:00+00:00,2023-03-23 15:00:00+00:00,2,1.9411416156428816,3.066561327276338,0.9053201082055756,2023-03-23 15:15:00+00:00,2023-03-23 15:25:00+00:00,1978.46,1966.7161428571428,11.743857142857223,0.0,True,248829,248830,1,1978.43,0.8391304347826529,2.117702872018174,0.2750374055737342,1.3573053389613976,1.0,tp1,2023,2023-03,2023-03-23,0.0255452698675293,0.9744547301324706,<=0.03R,6,3,2,0.2290351668169459,25,4,2,0.9927862939585074,6,4,0.9927862939585074,6,4,0.9927862939585074,True,True,True,True,True,18,7,37,7,True,11,Thursday,london_ny_overlap,bull,0.694,high,above,above,0.8225837320574529,0.9486166007905174,0.800163609269142,0.6186321929582452,True,value_low_half,mid_volume,True,True,-0.333365771771255,0.6136363636363636,True,True,0.1127710843373454,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False,False,True,False,True,True,False,False,True,True,True,True,25,0.9744547301324706
12558,15min,m15_2c_1atr,demand,1983.56,1979.08,2023-03-23 17:30:00+00:00,2023-03-23 16:45:00+00:00,2023-03-23 17:00:00+00:00,2023-03-23 17:15:00+00:00,2,1.3253856942496334,0.8796633941093898,0.60491071428572,2023-03-23 17:45:00+00:00,2023-03-23 18:10:00+00:00,1984.47,1978.6121428571428,5.857857142857256,0.25,True,248862,248863,4,1984.47,0.6417910447761447,3.219607364955414,0.5428606267528354,0.1143762955737207,1.0,tp1,2023,2023-03,2023-03-23,0.0512132666747947,0.9487867333252052,0.05-0.10R,1,1,1,0.058035714285712,12,3,2,0.5022321428571408,0,0,0.0,0,0,0.0,True,True,True,False,False,1,1,12,3,True,14,Thursday,ny_main,bull,0.766,high,above,above,0.6375908618899541,0.9077181208053772,0.8546546622728913,1.4447016314396215,True,value_high_half,mid_volume,False,True,0.7801487623460295,0.6588235294117647,False,False,,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,10,0.9487867333252052
12569,15min,m15_2c_1atr,supply,1999.45,1994.37,2023-03-24 13:00:00+00:00,2023-03-24 12:00:00+00:00,2023-03-24 12:15:00+00:00,2023-03-24 12:45:00+00:00,3,1.397984886649853,1.2795969773300049,0.956692913385778,2023-03-24 13:00:00+00:00,2023-03-24 13:05:00+00:00,1992.02,1999.9472857142855,7.927285714285745,0.0,True,249077,249078,0,1991.99,0.4135514018691573,0.0807338126903298,1.3787821448523212,4.955037753869974,-1.0,stop,2023,2023-03,2023-03-24,0.0378439746985996,-1.0378439746985997,0.03-0.05R,1,1,1,0.7834645669291136,5,4,2,0.998031496062994,0,0,0.0,4,4,1.0,True,True,True,False,True,1,1,13,7,False,9,Friday,london_ny_overlap,bull,0.732,high,inside,inside,1.0570550051247152,0.406542056074771,-0.2086990730121447,0.1866905368087017,True,value_high_half,hvn,False,True,0.6509163648158952,0.8108108108108109,False,False,,True,True,True,False,True,False,True,False,False,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,True,5,-1.0378439746985997
12570,15min,m15_2c_1atr,demand,1996.56,1993.18,2023-03-24 14:45:00+00:00,2023-03-24 14:00:00+00:00,2023-03-24 14:15:00+00:00,2023-03-24 14:30:00+00:00,2,1.2534367289389918,0.8339795558688395,0.6923076923076923,2023-03-24 15:25:00+00:00,2023-03-24 15:35:00+00:00,1999.29,1992.460142857143,6.8298571428570085,0.6666666666666666,True,249107,249108,1,1999.23,0.5588235294117568,0.0263548704218969,1.0000209165638358,-6.3778786420967934,-1.0,stop,2023,2023-03,2023-03-24,0.0439247840364793,-1.0439247840364794,0.03-0.05R,4,3,2,1.0,4,3,2,1.0,0,0,0.0,0,0,0.0,True,True,True,False,False,4,3,4,3,False,11,Friday,london_ny_overlap,bull,0.732,high,above,above,1.0475706788556094,0.5852187028657685,0.1694954254364057,0.6523999883037076,True,value_high_half,hvn,False,True,0.4568177539793693,0.8928571428571429,False,False,,True,True,True,True,False,False,True,False,False,True,True,True,True,False,False,False,False,True,True,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,True,True,True,35,-1.0439247840364794
12571,15min,m15_2c_1atr,supply,1994.76,1990.6,2023-03-24 18:00:00+00:00,2023-03-24 17:15:00+00:00,2023-03-24 17:30:00+00:00,2023-03-24 17:45:00+00:00,2,1.098218962807756,0.7627029858564853,0.0360576923076588,2023-03-24 18:15:00+00:00,2023-03-24 18:25:00+00:00,1988.13,1995.3082857142856,7.178285714285494,0.25,True,249141,249142,1,1988.45,0.4802259887005185,6.139348829804383,0.0794061455182231,4.917608661041412,1.0,tp1,2023,2023-03,2023-03-24,0.0417927081674905,0.9582072918325096,0.03-0.05R,11,4,2,0.620192307692278,13,4,2,0.620192307692278,1,1,0.4999999999999727,5,4,1.0,True,True,True,True,True,13,5,23,7,True,14,Friday,ny_main,bull,0.878,high,below,below,0.817977528089905,0.0202205882352763,-0.8497384218675257,-1.267738655640862,True,value_low_half,hvn,True,True,-0.149060659130739,0.8863636363636364,False,False,,True,True,False,False,True,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True,False,True,True,True,25,0.9582072918325096
12578,15min,m15_2c_1atr,supply,1971.88,1965.92,2023-03-27 12:00:00+00:00,2023-03-27 10:30:00+00:00,2023-03-27 10:45:00+00:00,2023-03-27 11:45:00+00:00,5,1.151485391603209,2.048612816106076,0.7231543624160938,2023-03-27 12:00:00+00:00,2023-03-27 12:25:00+00:00,1962.24,1972.1977142857145,9.957714285714474,0.0,True,249333,249334,4,1962.23,0.8000000000000163,1.825720188224464,0.2048662917479553,0.646734764145523,1.0,tp1,2023,2023-03,2023-03-27,0.030127395845288,0.969872604154712,0.03-0.05R,1,1,1,1.0,5,3,2,1.0,0,0,0.0,4,4,0.659395973154331,True,True,True,False,True,1,1,13,7,True,8,Monday,london_ny_overlap,bear,0.542,mid,above,above,1.6712638480669135,0.3044822256568808,-1.385275715937274,-2.0348320672755715,True,below_value,mid_volume,False,True,-0.5874842189831084,0.7428571428571429,False,False,,True,True,True,False,True,False,True,False,False,False,False,False,True,True,True,False,True,True,True,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,True,True,True,25,0.969872604154712
12592,15min,m15_2c_1atr,supply,1967.39,1962.92,2023-03-28 16:15:00+00:00,2023-03-28 15:30:00+00:00,2023-03-28 15:45:00+00:00,2023-03-28 16:00:00+00:00,2,1.449456521739207,1.7005434782608926,0.5771812080537223,2023-03-28 16:15:00+00:00,2023-03-28 16:20:00+00:00,1962.69,1967.839,5.149000000000115,0.0,True,249656,249657,0,1962.69,0.3160621761658586,0.7282967566517609,1.4177510196154188,-0.8215187415031897,-1.0,stop,2023,2023-03,2023-03-28,0.0582637405321408,-1.058263740532141,0.05-0.10R,3,3,2,0.0760626398210103,9,4,2,1.0,5,4,0.3288590604026886,9,4,0.4295302013422955,True,True,True,True,True,13,7,27,7,False,12,Tuesday,ny_main,bear,0.404,mid,above,above,1.3349540788762737,0.0,-0.1052479596634251,0.8217942935972579,True,above_value,lvn,False,False,1.5352495630219507,0.1590909090909091,True,True,0.2759327593275928,True,True,True,False,True,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True,True,20,-1.058263740532141
